Movie id , female and male rating difference

tt2331167	2.0999999046325684
tt2332514	0.6999998092651367
tt2332604	1.4000000953674316
tt2332865	0.39999961853027344
tt2333408	0.5
tt2333804	0.09999990463256836
tt2334350	1.6999998092651367
tt2334593	0.40000009536743164
tt2334608	0.10000038146972656
tt2334731	0.19999980926513672
tt2334779	0.09999990463256836
tt2334896	0.40000009536743164
tt2336960	0.39999961853027344
tt2338151	0.0
tt2338337	1.1999998092651367
tt2338355	0.40000009536743164
tt2338424	0.20000028610229492
tt2338454	0.6999998092651367
tt2338778	0.7000002861022949
tt2338874	0.6999998092651367
tt2339351	0.0
tt2339549	0.40000009536743164
tt2339741	0.19999980926513672
tt2340650	0.09999990463256836
tt2341664	0.20000028610229492
tt2341766	0.19999980926513672
tt2341874	1.6999998092651367
tt2342207	0.0
tt2342249	1.5999994277954102
tt2342810	0.2999997138977051
tt2343086	0.20000004768371582
tt2343134	0.19999980926513672
tt2343158	0.5
tt2343278	1.5
tt2343371	0.3000001907348633
tt2343380	0.40000009536743164
tt2343473	0.09999990463256836
tt2343536	0.40000009536743164
tt2343617	0.5
tt2343707	0.09999990463256836
tt2344508	1.5
tt2345513	0.5
tt2345561	0.7999997138977051
tt2345567	0.2999997138977051
tt2345759	0.09999990463256836
tt2347289	0.2999997138977051
tt2349212	0.09999990463256836
tt2349554	0.09999990463256836
tt2349944	0.5999999046325684
tt2350496	0.10000038146972656
tt2350736	1.5
tt2350892	0.10000038146972656
tt2351177	0.20000028610229492
tt2351576	0.2999999523162842
tt2352044	0.5
tt2352230	0.19999980926513672
tt2352488	0.09999990463256836
tt2352722	1.9000000953674316
tt2354513	0.40000009536743164
tt2354525	1.299999713897705
tt2355791	1.9000000953674316
tt2355953	0.09999990463256836
tt2357129	0.09999990463256836
tt2357144	0.40000009536743164
tt2357201	0.19999980926513672
tt2357291	0.40000009536743164
tt2357453	0.20000028610229492
tt2357489	0.20000004768371582
tt2358806	0.6999998092651367
tt2358899	0.09999990463256836
tt2358911	0.09999990463256836
tt2359121	0.40000009536743164
tt2359175	0.40000009536743164
tt2360318	1.299999713897705
tt2360390	1.0
tt2361110	0.10000038146972656
tt2361272	0.20000028610229492
tt2361317	0.20000028610229492
tt2361509	0.20000028610229492
tt2361602	0.2999997138977051
tt2361746	0.7000002861022949
tt2362778	0.0
tt2363213	0.39999961853027344
tt2363219	0.6000001430511475
tt2363255	1.1999998092651367
tt2363303	0.6000001430511475
tt2363309	0.40000009536743164
tt2363435	0.7999997138977051
tt2363564	0.09999990463256836
tt2363870	0.40000009536743164
tt2364659	0.0
tt2364842	0.40000009536743164
tt2365580	0.5
tt2365847	0.39999961853027344
tt2366750	0.5999999046325684
tt2367680	0.19999980926513672
tt2368412	0.5
tt2368553	0.0
tt2368619	0.19999980926513672
tt2368817	0.19999980926513672
tt2369135	0.2999997138977051
tt2369333	1.0
tt2369396	0.0
tt2369543	0.09999990463256836
tt2369573	1.0999999046325684
tt2369600	0.7999997138977051
tt2369702	0.7999999523162842
tt2370230	0.19999980926513672
tt2370248	0.20000028610229492
tt2370410	0.40000009536743164
tt2372222	0.2999997138977051
tt2372429	0.19999980926513672
tt2372678	0.09999990463256836
tt2374196	0.5
tt2375021	0.40000009536743164
tt2375036	0.2999999523162842
tt2375093	0.9000000953674316
tt2375318	1.0
tt2375567	0.6000000238418579
tt2375585	0.10000014305114746
tt2375597	0.40000009536743164
tt2376134	1.5999999046325684
tt2376218	0.10000038146972656
tt2376440	1.6000003814697266
tt2377322	0.10000038146972656
tt2378000	0.5
tt2378057	0.09999990463256836
tt2378171	0.09999990463256836
tt2378177	0.09999990463256836
tt2378378	0.0
tt2378453	0.3000001907348633
tt2378507	0.3000001907348633
tt2378567	0.2999999523162842
tt2378936	0.7999997138977051
tt2379080	0.20000028610229492
tt2379332	0.0
tt2379386	0.7999999523162842
tt2379653	0.19999980926513672
tt2379713	0.0
tt2379995	0.10000038146972656
tt2380250	0.19999980926513672
tt2380301	0.6000001430511475
tt2380307	0.3000001907348633
tt2380331	0.3000001907348633
tt2381111	0.19999980926513672
tt2381213	0.40000009536743164
tt2381249	0.0
tt2381618	0.3000001907348633
tt2382422	0.40000009536743164
tt2383952	0.20000028610229492
tt2384642	0.0
tt2385047	1.9000000953674316
tt2385074	0.19999980926513672
tt2385101	0.09999990463256836
tt2385104	0.10000038146972656
tt2385119	0.19999980926513672
tt2385227	0.2999997138977051
tt2385752	0.5
tt2386295	2.000000238418579
tt2386490	0.5
tt2386502	1.700000286102295
tt2387408	0.09999990463256836
tt2387495	0.20000028610229492
tt2387513	0.39999961853027344
tt2387543	0.8000001907348633
tt2387627	0.3000001907348633
tt2388050	0.7000002861022949
tt2388254	0.6999998092651367
tt2388755	0.0
tt2388821	0.6999998092651367
tt2388920	0.09999990463256836
tt2390237	0.10000038146972656
tt2390261	0.6999998092651367
tt2390426	0.3000001907348633
tt2390630	0.5
tt2391746	0.5
tt2391821	0.19999980926513672
tt2392343	1.5
tt2392385	0.5999999046325684
tt2392451	1.1999998092651367
tt2392748	0.9000000953674316
tt2393174	0.20000004768371582
tt2393324	0.40000009536743164
tt2393825	1.0
tt2395199	0.20000028610229492
tt2395349	0.5999999046325684
tt2395385	0.09999990463256836
tt2395421	0.40000009536743164
tt2395427	0.2999997138977051
tt2395469	0.0
tt2396369	0.10000038146972656
tt2396429	0.10000038146972656
tt2396459	0.09999990463256836
tt2396489	0.7000002861022949
tt2396495	0.10000038146972656
tt2396639	0.6999998092651367
tt2396690	1.1000003814697266
tt2396711	0.2999999523162842
tt2397431	0.19999980926513672
tt2397521	0.5
tt2398136	0.19999980926513672
tt2398241	0.5
tt2398340	0.5
tt2399495	0.19999980926513672
tt2399501	0.19999980926513672
tt2399537	0.19999980926513672
tt2400002	1.1999998092651367
tt2400275	0.3000001907348633
tt2400284	0.39999961853027344
tt2400314	0.40000009536743164
tt2400377	0.0
tt2400407	0.3000001907348633
tt2400434	1.1000001430511475
tt2401007	0.09999990463256836
tt2401013	1.1999998092651367
tt2401082	0.09999990463256836
tt2401097	0.09999990463256836
tt2401181	0.7000002861022949
tt2401199	0.40000009536743164
tt2401715	0.40000009536743164
tt2401964	0.3000001907348633
tt2402105	0.19999980926513672
tt2402186	0.6999998092651367
tt2402579	1.3000001907348633
tt2402603	0.09999990463256836
tt2402651	0.3000001907348633
tt2402927	0.10000038146972656
tt2403029	0.40000009536743164
tt2403278	0.40000009536743164
tt2403419	0.10000038146972656
tt2403809	0.5999999046325684
tt2403851	0.0
tt2403899	0.20000028610229492
tt2404181	0.5
tt2404217	0.09999990463256836
tt2404241	2.9000000953674316
tt2404376	0.3000001907348633
tt2404385	1.5999999046325684
tt2404463	0.6999998092651367
tt2404469	1.2000000476837158
tt2404484	0.10000038146972656
tt2404583	0.5
tt2404940	0.5999999046325684
tt2405372	0.5
tt2406038	1.000000238418579
tt2406464	0.9000000953674316
tt2406566	0.0
tt2406992	0.09999990463256836
tt2407064	0.5999999046325684
tt2407826	0.7000000476837158
tt2408912	0.5
tt2409302	0.0
tt2409518	1.5
tt2409812	0.5999999046325684
tt2409818	0.2999997138977051
tt2410712	0.09999990463256836
tt2411024	0.3000001907348633
tt2411144	0.40000009536743164
tt2411516	0.0
tt2412338	0.19999980926513672
tt2412746	1.5
tt2414822	0.6999998092651367
tt2416376	0.5
tt2416424	0.2999997138977051
tt2417540	0.09999990463256836
tt2418440	0.3000001907348633
tt2419544	0.19999980926513672
tt2420018	0.09999990463256836
tt2420756	0.0
tt2420876	0.0
tt2421224	0.5
tt2421230	0.40000009536743164
tt2421416	0.0
tt2423132	0.7000002861022949
tt2423504	0.09999990463256836
tt2424752	0.5
tt2425466	0.5
tt2425886	0.09999990463256836
tt2427836	0.5999999046325684
tt2427968	0.19999980926513672
tt2428544	0.7999997138977051
tt2428580	0.9000000953674316
tt2429144	1.1999998092651367
tt2429414	0.8000001907348633
tt2430044	0.5
tt2430356	1.4000000953674316
tt2431286	0.09999990463256836
tt2431934	1.0
tt2434988	0.19999980926513672
tt2436344	0.3000001907348633
tt2436386	0.0
tt2436452	0.5999999046325684
tt2437712	0.09999990463256836
tt2441174	0.20000028610229492
tt2442662	1.2999999523162842
tt2443022	0.19999980926513672
tt2445236	0.7999999523162842
tt2445698	0.19999980926513672
tt2446502	0.0
tt2447810	0.10000014305114746
tt2448584	0.3000001907348633
tt2450186	0.40000009536743164
tt2450684	0.5
tt2451110	0.40000009536743164
tt2452244	0.40000009536743164
tt2454134	0.9000000953674316
tt2455730	0.09999990463256836
tt2456330	0.09999990463256836
tt2456720	0.20000028610229492
tt2457080	0.8000001907348633
tt2457548	1.1000003814697266
tt2458040	0.2999997138977051
tt2458106	0.19999980926513672
tt2458586	0.0
tt2458952	1.6999998092651367
tt2458988	0.3000001907348633
tt2459156	0.3000001907348633
tt2459282	0.19999980926513672
tt2460422	0.5999999046325684
tt2460488	0.5999999046325684
tt2460872	0.9000000953674316
tt2461262	1.0999999046325684
tt2461340	1.5
tt2461520	0.40000009536743164
tt2462750	0.5999999046325684
tt2463302	0.39999961853027344
tt2463512	0.0
tt2463524	1.4000000953674316
tt2463692	0.6000003814697266
tt2463746	0.7000002861022949
tt2463842	0.7999997138977051
tt2465540	0.0
tt2467046	0.5999999046325684
tt2468774	0.20000028610229492
tt2469200	0.3000001907348633
tt2469980	0.19999980926513672
tt2473532	0.5
tt2473682	0.0
tt2473718	0.5
tt2474024	0.3000001907348633
tt2474438	0.5
tt2474906	0.40000009536743164
tt2474972	0.10000038146972656
tt2474984	0.6999998092651367
tt2475794	0.39999961853027344
tt2476154	1.6000001430511475
tt2476214	0.5999999046325684
tt2476682	0.8000001907348633
tt2477930	0.7000002861022949
tt2478746	0.0
tt2479478	0.39999961853027344
tt2481512	0.0
tt2481554	0.40000009536743164
tt2482082	0.3000001907348633
tt2482856	0.09999990463256836
tt2484224	0.5999999046325684
tt2484254	1.3999996185302734
tt2484530	0.7000002861022949
tt2484548	0.9000000953674316
tt2486090	0.40000009536743164
tt2486678	0.0
tt2488220	0.09999990463256836
tt2488496	0.2999997138977051
tt2488586	0.40000009536743164
tt2488778	0.19999980926513672
tt2489408	0.5
tt2490326	0.20000028610229492
tt2492738	0.20000028610229492
tt2494280	0.19999980926513672
tt2496758	0.40000009536743164
tt2497808	0.20000004768371582
tt2498312	0.5
tt2498480	0.20000028610229492
tt2498618	1.5999999046325684
tt2499818	0.5
tt2501366	0.6999998092651367
tt2502518	0.09999990463256836
tt2503154	0.09999990463256836
tt2503358	0.0
tt2504690	0.0
tt2505818	0.0
tt2507174	0.0
tt2508332	0.40000009536743164
tt2509298	1.8000001907348633
tt2509850	0.20000028610229492
tt2510894	0.40000009536743164
tt2511428	0.0
tt2513864	1.1000001430511475
tt2514338	0.3000001907348633
tt2515034	0.0
tt2515214	1.0999999046325684
tt2516720	0.40000009536743164
tt2516864	0.5
tt2516966	0.3000001907348633
tt2517044	0.6000003814697266
tt2518370	0.5
tt2520578	1.5
tt2521436	0.3000001907348633
tt2521700	0.9000000953674316
tt2521724	0.6999998092651367
tt2523692	0.0
tt2523872	2.200000286102295
tt2524172	0.09999990463256836
tt2524568	0.0
tt2525156	0.40000009536743164
tt2525450	1.7000000476837158
tt2526668	0.19999980926513672
tt2526866	0.7000002861022949
tt2527190	0.3000001907348633
tt2528786	0.40000009536743164
tt2530316	0.19999980926513672
tt2531168	0.3000001907348633
tt2531258	0.5
tt2534642	0.09999990463256836
tt2534648	0.2999997138977051
tt2534660	0.3000001907348633
tt2535470	0.10000038146972656
tt2536124	0.40000009536743164
tt2536310	0.19999980926513672
tt2536436	0.0
tt2537390	0.20000028610229492
tt2538128	0.2999999523162842
tt2542406	1.3000001907348633
tt2542502	0.5
tt2542544	0.19999980926513672
tt2542616	0.40000009536743164
tt2543336	0.19999980926513672
tt2543702	0.10000038146972656
tt2544074	1.200000286102295
tt2544182	0.5
tt2544722	0.5
tt2544734	2.0
tt2545538	0.5999999046325684
tt2547584	0.20000028610229492
tt2548094	0.8999996185302734
tt2548208	0.20000028610229492
tt2548874	1.8000001907348633
tt2549540	0.09999990463256836
tt2551076	0.19999980926513672
tt2551460	0.09999990463256836
tt2552498	0.7000000476837158
tt2552570	1.0
tt2553908	0.3000001907348633
tt2554274	0.40000009536743164
tt2556296	0.09999990463256836
tt2556308	0.5
tt2557256	0.0
tt2557478	0.20000028610229492
tt2557490	0.0
tt2557868	0.09999990463256836
tt2557916	0.40000009536743164
tt2557952	0.20000028610229492
tt2557964	0.5
tt2558318	0.09999990463256836
tt2558996	0.3000001907348633
tt2559122	0.19999980926513672
tt2559458	0.6999998092651367
tt2559620	0.9000000953674316
tt2560016	0.7000000476837158
tt2561546	0.19999980926513672
tt2563562	0.5999999046325684
tt2564144	0.39999961853027344
tt2564354	0.2999997138977051
tt2564978	0.09999990463256836
tt2565650	0.09999990463256836
tt2565752	0.5999999046325684
tt2565974	0.20000004768371582
tt2566016	0.09999990463256836
tt2566580	0.5999999046325684
tt2569298	0.09999990463256836
tt2569772	0.09999990463256836
tt2570414	0.20000028610229492
tt2570738	0.2999997138977051
tt2570858	0.09999990463256836
tt2571140	0.0
tt2571362	0.20000004768371582
tt2571764	0.6999998092651367
tt2571776	1.0999999046325684
tt2572160	0.10000038146972656
tt2573198	0.40000009536743164
tt2573216	0.3000001907348633
tt2573438	0.5
tt2573750	1.4000000953674316
tt2573858	0.6999998092651367
tt2574698	0.5999999046325684
tt2576450	1.0999999046325684
tt2576522	0.20000028610229492
tt2576852	0.10000038146972656
tt2577470	0.40000009536743164
tt2577668	0.6999998092651367
tt2577854	0.40000009536743164
tt2578418	0.09999990463256836
tt2581244	0.09999990463256836
tt2581664	1.5
tt2582240	1.3000001907348633
tt2582426	0.09999990463256836
tt2582498	0.19999980926513672
tt2582576	0.0
tt2582846	0.20000028610229492
tt2583530	0.7999997138977051
tt2584502	0.7999997138977051
tt2585072	0.5
tt2585078	0.3000001907348633
tt2585798	0.19999980926513672
tt2585840	0.40000009536743164
tt2589092	1.5
tt2589152	0.09999990463256836
tt2590214	0.7000002861022949
tt2590280	1.299999713897705
tt2591738	2.9000000953674316
tt2592236	0.09999990463256836
tt2592464	0.2999999523162842
tt2592500	2.0
tt2592614	0.5
tt2593100	0.09999990463256836
tt2594078	0.40000009536743164
tt2595182	0.6000003814697266
tt2595872	0.09999990463256836
tt2597126	0.40000009536743164
tt2597216	0.6000001430511475
tt2597756	0.6999998092651367
tt2597768	0.09999990463256836
tt2599106	0.39999961853027344
tt2599226	0.10000002384185791
tt2601260	1.0
tt2602664	0.2999997138977051
tt2603600	1.7999999523162842
tt2604704	0.39999985694885254
tt2605454	0.2999997138977051
tt2607692	0.5
tt2608766	0.3000001907348633
tt2609222	0.0
tt2609468	1.4000000953674316
tt2610248	0.0
tt2611652	0.19999980926513672
tt2612156	1.8999996185302734
tt2612762	1.5
tt2614400	0.5
tt2614700	0.6000003814697266
tt2616620	1.5
tt2617676	0.19999980926513672
tt2618936	0.20000028610229492
tt2619512	1.0
tt2620490	0.3000001907348633
tt2620736	0.0
tt2620952	0.0
tt2621000	0.3000001907348633
tt2622530	1.3000001907348633
tt2623460	0.8000001907348633
tt2623502	0.09999990463256836
tt2623946	0.7999999523162842
tt2624852	0.09999990463256836
tt2625968	0.40000009536743164
tt2626460	0.5
tt2626964	0.0
tt2629322	0.8999996185302734
tt2630096	0.6000003814697266
tt2630300	0.09999990463256836
tt2630336	0.40000009536743164
tt2631098	2.4000000953674316
tt2632556	0.7999997138977051
tt2633114	0.20000004768371582
tt2633666	0.3000001907348633
tt2634824	0.3000001907348633
tt2635622	1.3000001907348633
tt2635832	0.20000028610229492
tt2639336	0.09999990463256836
tt2640674	0.20000004768371582
tt2641910	0.6000003814697266
tt2642228	0.7000002861022949
tt2643308	0.20000028610229492
tt2644178	1.6999998092651367
tt2644202	0.09999990463256836
tt2649128	0.3000001907348633
tt2649152	2.700000286102295
tt2649554	0.09999990463256836
tt2649680	0.40000009536743164
tt2650718	0.3000001907348633
tt2651054	0.5
tt2652092	0.2999997138977051
tt2652476	0.20000028610229492
tt2653232	0.2999997138977051
tt2653262	0.10000038146972656
tt2654480	1.0999999046325684
tt2654522	0.09999990463256836
tt2654738	0.10000014305114746
tt2655734	0.2999997138977051
tt2655788	0.3000001907348633
tt2655938	0.40000009536743164
tt2658428	0.10000038146972656
tt2659190	0.2999997138977051
tt2660294	0.5
tt2660888	0.40000009536743164
tt2661578	0.19999980926513672
tt2661644	0.3000001907348633
tt2663738	0.10000038146972656
tt2663744	0.39999985694885254
tt2664080	0.09999990463256836
tt2667380	0.0
tt2669336	0.0
tt2670290	1.0
tt2670440	0.0
tt2670524	0.3000001907348633
tt2670824	0.2999999523162842
tt2670830	0.20000004768371582
tt2671106	0.19999980926513672
tt2671706	0.09999990463256836
tt2671988	0.19999980926513672
tt2672180	0.20000028610229492
tt2672660	0.7999997138977051
tt2673212	1.3000000715255737
tt2674358	0.19999980926513672
tt2674430	0.09999990463256836
tt2674454	0.8000001907348633
tt2675318	0.49999988079071045
tt2675978	0.09999990463256836
tt2676350	0.2999999523162842
tt2676470	0.5999999046325684
tt2676710	0.0
tt2677064	0.19999980926513672
tt2678948	0.0
tt2679530	0.6999998092651367
tt2683694	0.20000028610229492
tt2689958	0.40000009536743164
tt2690138	0.09999990463256836
tt2690186	1.1999998092651367
tt2691554	0.09999990463256836
tt2691722	0.09999990463256836
tt2691734	0.5
tt2692250	0.5
tt2692538	0.39999985694885254
tt2692904	0.0
tt2693114	0.2999999523162842
tt2693702	0.2999997138977051
tt2699840	0.2999997138977051
tt2700194	2.0
tt2701772	0.0
tt2701778	0.2999997138977051
tt2708306	1.4000000953674316
tt2709692	0.5
tt2709716	1.7999999523162842
tt2709764	0.5
tt2709962	0.20000004768371582
tt2710826	0.40000009536743164
tt2711672	0.5
tt2712758	0.09999990463256836
tt2715446	0.5999999046325684
tt2716802	0.6999998092651367
tt2717168	0.5
tt2717318	0.5
tt2717528	0.09999990463256836
tt2717558	0.5
tt2717822	0.20000028610229492
tt2718314	1.0999999046325684
tt2718440	0.20000028610229492
tt2719094	0.3000001907348633
tt2719796	0.40000009536743164
tt2719868	0.6999998092651367
tt2720726	0.09999990463256836
tt2721152	0.0
tt2723240	0.2999997138977051
tt2723576	0.0
tt2724236	0.40000009536743164
tt2726270	0.3000001907348633
tt2726552	0.10000038146972656
tt2727296	0.2999997138977051
tt2728784	0.10000014305114746
tt2731970	0.40000009536743164
tt2732210	0.5999999046325684
tt2734568	0.5
tt2734790	0.20000028610229492
tt2735480	0.40000009536743164
tt2735996	0.6999998092651367
tt2736074	0.2999997138977051
tt2736254	0.5999999046325684
tt2736854	2.299999952316284
tt2736932	2.500000238418579
tt2737304	0.5
tt2739338	1.0
tt2739884	1.1999998092651367
tt2740538	0.09999990463256836
tt2741090	0.9000000953674316
tt2741564	0.6000003814697266
tt2741624	0.0
tt2742164	0.19999980926513672
tt2746136	0.3000001907348633
tt2747786	1.0999999046325684
tt2750288	0.19999980926513672
tt2751068	1.6999998092651367
tt2751140	0.7999999523162842
tt2752688	0.3000001907348633
tt2752772	0.3000001907348633
tt2753288	0.09999990463256836
tt2753492	0.3000001907348633
tt2753654	0.9000000953674316
tt2754854	1.5999999046325684
tt2758880	0.19999980926513672
tt2758904	0.19999980926513672
tt2762738	0.3000001907348633
tt2763668	1.0
tt2763746	0.3000001907348633
tt2763764	0.5999999046325684
tt2764478	0.5999999046325684
tt2764784	0.10000038146972656
tt2766104	0.40000009536743164
tt2767712	5.0
tt2768084	0.5
tt2768444	0.3000001907348633
tt2768486	0.0
tt2769158	0.5
tt2769896	0.09999990463256836
tt2771372	1.0
tt2772092	0.2999997138977051
tt2773610	1.0
tt2776106	0.09999990463256836
tt2776412	0.09999990463256836
tt2777420	0.09999990463256836
tt2778674	0.09999990463256836
tt2779910	0.5999999046325684
tt2780588	0.5999999046325684
tt2781254	0.2999999523162842
tt2782232	0.8000001907348633
tt2782754	0.40000009536743164
tt2782844	0.5
tt2782868	0.5
tt2783156	1.0999999046325684
tt2784020	0.9000000953674316
tt2784134	0.39999985694885254
tt2784512	0.20000028610229492
tt2786780	0.0
tt2787302	1.5000004768371582
tt2787824	0.19999980926513672
tt2788556	0.0
tt2790182	0.5999999046325684
tt2790236	0.0
tt2794316	3.1999998092651367
tt2795414	0.3000001907348633
tt2796680	1.5999999046325684
tt2796944	1.5
tt2797106	0.0
tt2797190	0.20000004768371582
tt2797352	1.0999999046325684
tt2798456	0.09999990463256836
tt2799596	1.0
tt2800340	0.6000003814697266
tt2800400	0.19999980926513672
tt2800784	0.3000001907348633
tt2802062	1.0
tt2803424	0.19999980926513672
tt2803940	1.0999999046325684
tt2805974	0.5
tt2807624	0.09999990463256836
tt2808680	0.5
tt2808986	0.5
tt2811878	0.20000028610229492
tt2813906	0.40000009536743164
tt2814362	1.0
tt2816642	0.19999980926513672
tt2818178	0.19999980926513672
tt2820008	0.2999997138977051
tt2821088	0.0
tt2821784	0.09999990463256836
tt2821832	0.39999985694885254
tt2821880	0.5999999046325684
tt2822672	0.40000009536743164
tt2822864	0.5
tt2825120	0.19999980926513672
tt2825894	0.40000009536743164
tt2825924	1.299999713897705
tt2827058	1.7000000476837158
tt2827388	0.5999999046325684
tt2828840	0.0
tt2828954	0.0
tt2828996	0.20000028610229492
tt2829458	0.6999998092651367
tt2832422	0.8999996185302734
tt2832470	0.09999990463256836
tt2832482	0.7000002861022949
tt2833580	0.2999999523162842
tt2833598	0.10000038146972656
tt2835494	0.09999990463256836
tt2835536	0.5
tt2835548	0.0
tt2836166	0.19999980926513672
tt2836202	0.09999990463256836
tt2836364	0.5
tt2836370	0.7999997138977051
tt2836628	0.19999980926513672
tt2837336	0.0
tt2838554	3.299999713897705
tt2841572	0.40000009536743164
tt2845796	2.299999713897705
tt2846372	1.0
tt2846972	0.0
tt2846996	0.19999980926513672
tt2848070	0.09999990463256836
tt2848292	0.5
tt2849498	0.40000009536743164
tt2851298	0.6000003814697266
tt2852432	0.0
tt2853182	0.09999990463256836
tt2853614	0.19999980926513672
tt2853806	0.10000014305114746
tt2854394	0.10000014305114746
tt2855180	1.8999996185302734
tt2855342	0.09999990463256836
tt2855648	0.7999997138977051
tt2856674	0.5
tt2856896	0.0
tt2865074	0.19999980926513672
tt2866346	0.0
tt2866676	0.3000001907348633
tt2866778	0.40000009536743164
tt2867096	0.09999990463256836
tt2869736	0.19999980926513672
tt2870612	0.3000001907348633
tt2870708	0.20000028610229492
tt2870756	0.0
tt2871116	0.09999990463256836
tt2871482	0.6999998092651367
tt2872256	0.7000002861022949
tt2872718	0.3000001907348633
tt2872724	0.5
tt2873282	0.09999990463256836
tt2876102	0.20000028610229492
tt2876408	1.0
tt2876438	2.0999999046325684
tt2876834	0.3000001907348633
tt2877104	0.3000001907348633
tt2878406	0.7999997138977051
tt2881034	0.2999997138977051
tt2882156	2.5999999046325684
tt2883218	0.5999999046325684
tt2883434	0.3000001907348633
tt2883512	0.0
tt2886632	0.7000002861022949
tt2886926	0.3000001907348633
tt2887322	1.299999713897705
tt2889050	0.19999980926513672
tt2889716	0.6000003814697266
tt2891174	0.09999990463256836
tt2891234	0.40000009536743164
tt2893490	0.09999990463256836
tt2899142	0.09999990463256836
tt2900624	0.40000009536743164
tt2900822	0.10000038146972656
tt2901062	1.0
tt2901548	0.5
tt2901896	0.7999997138977051
tt2901962	0.09999990463256836
tt2902898	0.6999998092651367
tt2903186	0.0
tt2905082	0.19999980926513672
tt2905772	0.2999997138977051
tt2905838	0.6999998092651367
tt2908340	0.19999980926513672
tt2908856	0.19999980926513672
tt2909396	1.0
tt2909966	0.40000009536743164
tt2911214	0.09999990463256836
tt2912120	0.09999990463256836
tt2912138	5.099999904632568
tt2912144	0.0
tt2912522	0.40000009536743164
tt2914838	0.5
tt2914892	0.40000009536743164
tt2916416	0.19999980926513672
tt2917334	1.6999998092651367
tt2917376	2.5
tt2917382	0.0
tt2917388	0.0
tt2917484	0.7000000476837158
tt2917646	0.6000003814697266
tt2917916	0.39999961853027344
tt2918606	0.19999980926513672
tt2920808	0.09999990463256836
tt2922440	0.19999980926513672
tt2922590	0.19999980926513672
tt2923088	0.0
tt2923316	0.5
tt2923652	0.3000001907348633
tt2924336	0.8000001907348633
tt2925410	0.6000001430511475
tt2926238	0.0
tt2928842	0.19999980926513672
tt2929652	0.19999980926513672
tt2931140	0.5
tt2932532	0.4999997615814209
tt2933474	0.19999980926513672
tt2934404	0.5999999046325684
tt2934686	0.7999997138977051
tt2936024	0.7000002861022949
tt2936180	0.3000001907348633
tt2936390	1.5999999046325684
tt2936978	0.19999980926513672
tt2937158	0.5
tt2937254	0.10000038146972656
tt2938376	0.2999992370605469
tt2939114	0.9000000953674316
tt2939912	0.0
tt2940482	0.0
tt2941256	1.200000286102295
tt2941274	1.0
tt2942522	0.19999980926513672
tt2942618	1.3000001907348633
tt2944424	0.5999999046325684
tt2945474	0.5
tt2946050	0.5999999046325684
tt2947556	1.3999998569488525
tt2947742	0.5
tt2947832	0.5
tt2948078	1.5999999046325684
tt2948426	0.40000009536743164
tt2948606	0.20000004768371582
tt2948816	2.0
tt2948840	0.19999980926513672
tt2949590	1.5
tt2949614	0.9000000953674316
tt2949626	0.6999998092651367
tt2949890	0.8000001907348633
tt2950052	0.8000001907348633
tt2950214	0.7999997138977051
tt2950418	0.40000009536743164
tt2950616	0.19999980926513672
tt2951396	0.5999999046325684
tt2951576	1.1999998092651367
tt2951834	0.09999990463256836
tt2952602	0.09999990463256836
tt2954474	0.3000001907348633
tt2956394	0.9000000953674316
tt2957774	0.20000028610229492
tt2959352	0.9000000953674316
tt2960270	0.0
tt2960600	1.4000000953674316
tt2960930	0.0
tt2961890	0.6000003814697266
tt2965412	0.10000038146972656
tt2965466	0.10000038146972656
tt2965820	1.0
tt2966696	4.100000381469727
tt2967008	0.19999980926513672
tt2967224	0.7999997138977051
tt2967578	0.7000002861022949
tt2968136	1.0999999046325684
tt2969522	0.09999990463256836
tt2971790	1.4000000953674316
tt2972828	0.19999980926513672
tt2973506	0.6999998092651367
tt2973854	0.5
tt2974190	0.09999990463256836
tt2974502	1.0
tt2976176	0.5
tt2976182	1.6000001430511475
tt2976920	0.19999980926513672
tt2978102	0.09999990463256836
tt2978426	0.09999990463256836
tt2978462	0.7000002861022949
tt2978576	0.5
tt2979572	1.5999999046325684
tt2979920	0.5
tt2980472	0.09999990463256836
tt2980592	0.2999997138977051
tt2980706	0.2999997138977051
tt2981768	0.19999980926513672
tt2984576	0.2999999523162842
tt2984648	2.4000000953674316
tt2987732	0.40000009536743164
tt2988020	0.9000000953674316
tt2988272	0.3000001907348633
tt2990126	0.20000028610229492
tt2990702	2.5
tt2990738	0.3000001907348633
tt2990816	0.20000028610229492
tt2991008	0.0
tt2991092	0.20000028610229492
tt2991224	0.5
tt2991296	0.09999990463256836
tt2991896	1.3000001907348633
tt2994788	0.5
tt2996228	0.09999990463256836
tt2996684	0.3000001907348633
tt2996804	1.9000000953674316
tt2997896	0.39999961853027344
tt2998118	0.40000009536743164
tt2998196	0.5
tt2998364	0.0
tt2998406	0.20000028610229492
tt2998526	3.4000000953674316
tt3002578	0.09999990463256836
tt3004492	0.19999980926513672
tt3004588	3.3000001907348633
tt3004774	0.20000028610229492
tt3005242	0.19999980926513672
tt3005920	0.20000028610229492
tt3006508	3.799999952316284
tt3006814	0.09999990463256836
tt3006826	1.0999999046325684
tt3007132	0.20000028610229492
tt3007924	0.20000004768371582
tt3008014	0.0
tt3009070	0.10000038146972656
tt3009772	0.20000028610229492
tt3010660	0.40000009536743164
tt3012340	1.1000001430511475
tt3012826	0.09999990463256836
tt3013018	0.09999990463256836
